 0.21931182822099e-08   1411.93 1411.93 1411.92 1411.92 1411.92 1411.91 1411.90 1411.89 1411.88 1411.87 1411.86 1411.85 1411.83 1411.81 1411.80 1411.78 1411.76 1411.74 1411.71 1411.69 1411.66 1411.64 1411.61 1411.58 1411.55 1411.52 1411.49 1411.46 1411.42 1411.39 1411.35 1411.31 1411.28 1411.24 1411.20 1411.16 1411.12 1411.07 1411.03 1410.99 1410.94 1410.90 1410.85 1410.81 1410.76 1410.71 1410.66 1410.61 1410.57 1410.52 1410.47 1410.42 1410.37 1410.32 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.65 1395.56 1387.47 1379.38 1371.30 1363.21 1355.12 1347.03 1338.94 1330.84 1322.73 1314.62 1306.50 1298.37 1290.24 1282.10 1273.95 1265.79 1257.62 1249.45 1241.26 1233.07 1224.88 1216.68 1208.47 1200.26 1192.04 1183.82 1175.60 1167.38 1159.16 1150.94 1142.72 1134.50 1126.29 1118.09 1109.89 1101.71 1093.53 1085.36 1077.21 1069.06 1060.94 1052.83 1044.73 1036.66 1028.60 1020.57 1012.56 1004.57  996.61  988.67  980.76  972.88  965.02  957.20  949.41  941.65  933.93  926.24  918.59  910.97  903.39  895.85  888.35  880.89  873.47  866.10  858.76  851.48  844.23  837.04  829.89  822.78  815.73  808.72  801.76  794.85  787.99  781.19  774.43  767.72  761.07  754.47  747.92  741.43  734.99  728.60  722.27  715.99  709.77  703.60  697.48  691.42  685.42  679.47  673.57  667.73  661.94  656.21  650.54  644.91  639.35  633.83  628.37  622.97  617.62  612.32  607.07  601.88  596.74  591.65  586.61  581.63  576.69  571.81  566.98  562.20  557.47  552.78  548.15  543.56  539.02  534.53  530.09  525.70  521.35  517.04  512.78  508.57  504.40  500.27  496.19  492.15  488.16  484.20  480.29  476.42  472.59  468.80  461.33  446.87  419.71  371.68  295.59  194.78   92.26   30.93   20.33   19.97   19.97   19.97   19.97
 0.21941347598304e-08   1411.92 1411.92 1411.92 1411.91 1411.91 1411.90 1411.89 1411.89 1411.88 1411.86 1411.85 1411.84 1411.82 1411.81 1411.79 1411.77 1411.75 1411.73 1411.71 1411.68 1411.66 1411.63 1411.60 1411.57 1411.55 1411.51 1411.48 1411.45 1411.42 1411.38 1411.35 1411.31 1411.27 1411.23 1411.19 1411.15 1411.11 1411.07 1411.03 1410.98 1410.94 1410.89 1410.85 1410.80 1410.76 1410.71 1410.66 1410.61 1410.56 1410.51 1410.46 1410.42 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.65 1395.55 1387.46 1379.37 1371.28 1363.19 1355.10 1347.01 1338.91 1330.81 1322.70 1314.58 1306.46 1298.33 1290.20 1282.05 1273.90 1265.74 1257.58 1249.40 1241.22 1233.03 1224.83 1216.63 1208.42 1200.21 1192.00 1183.78 1175.56 1167.34 1159.12 1150.90 1142.68 1134.47 1126.26 1118.06 1109.87 1101.68 1093.50 1085.34 1077.19 1069.05 1060.92 1052.81 1044.72 1036.65 1028.60 1020.56 1012.55 1004.57  996.61  988.67  980.76  972.88  965.03  957.21  949.42  941.66  933.94  926.25  918.60  910.98  903.41  895.87  888.37  880.91  873.49  866.12  858.79  851.50  844.26  837.06  829.91  822.81  815.76  808.75  801.79  794.89  788.03  781.22  774.47  767.76  761.11  754.51  747.97  741.47  735.03  728.65  722.31  716.04  709.81  703.64  697.53  691.47  685.47  679.52  673.62  667.78  662.00  656.27  650.59  644.97  639.40  633.89  628.43  623.02  617.67  612.37  607.13  601.94  596.80  591.71  586.67  581.69  576.75  571.87  567.04  562.26  557.53  552.84  548.21  543.62  539.09  534.60  530.15  525.76  521.41  517.10  512.85  508.63  504.46  500.34  496.25  492.22  488.22  484.27  480.35  476.48  472.65  468.86  461.40  446.94  419.78  371.74  295.65  194.84   92.30   30.94   20.33   19.97   19.97   19.97   19.97
 0.21951512624547e-08   1411.91 1411.91 1411.91 1411.91 1411.90 1411.89 1411.89 1411.88 1411.87 1411.86 1411.85 1411.83 1411.82 1411.80 1411.78 1411.76 1411.74 1411.72 1411.70 1411.68 1411.65 1411.62 1411.60 1411.57 1411.54 1411.51 1411.48 1411.44 1411.41 1411.38 1411.34 1411.30 1411.27 1411.23 1411.19 1411.15 1411.11 1411.07 1411.02 1410.98 1410.94 1410.89 1410.85 1410.80 1410.75 1410.71 1410.66 1410.61 1410.56 1410.51 1410.46 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.64 1395.54 1387.45 1379.36 1371.26 1363.17 1355.08 1346.98 1338.88 1330.77 1322.66 1314.55 1306.42 1298.29 1290.16 1282.01 1273.86 1265.70 1257.53 1249.36 1241.17 1232.98 1224.79 1216.59 1208.38 1200.17 1191.96 1183.74 1175.52 1167.30 1159.08 1150.86 1142.65 1134.44 1126.23 1118.03 1109.84 1101.66 1093.48 1085.32 1077.17 1069.03 1060.91 1052.80 1044.71 1036.64 1028.59 1020.56 1012.55 1004.56  996.60  988.67  980.76  972.88  965.03  957.21  949.43  941.67  933.95  926.26  918.61  911.00  903.42  895.88  888.39  880.93  873.51  866.14  858.81  851.53  844.29  837.09  829.94  822.84  815.79  808.78  801.83  794.92  788.06  781.26  774.50  767.80  761.15  754.55  748.01  741.51  735.08  728.69  722.36  716.08  709.86  703.69  697.58  691.52  685.52  679.57  673.67  667.83  662.05  656.32  650.64  645.02  639.46  633.94  628.48  623.08  617.73  612.43  607.19  601.99  596.85  591.77  586.73  581.75  576.81  571.93  567.10  562.32  557.59  552.90  548.27  543.69  539.15  534.66  530.22  525.82  521.47  517.17  512.91  508.69  504.53  500.40  496.32  492.28  488.28  484.33  480.42  476.55  472.71  468.92  461.46  447.00  419.84  371.81  295.71  194.89   92.33   30.95   20.33   19.97   19.97   19.97   19.97
 0.21961677900719e-08   1411.90 1411.90 1411.90 1411.90 1411.89 1411.89 1411.88 1411.87 1411.86 1411.85 1411.84 1411.82 1411.81 1411.79 1411.78 1411.76 1411.74 1411.72 1411.69 1411.67 1411.64 1411.62 1411.59 1411.56 1411.53 1411.50 1411.47 1411.44 1411.41 1411.37 1411.34 1411.30 1411.26 1411.22 1411.18 1411.14 1411.10 1411.06 1411.02 1410.98 1410.93 1410.89 1410.84 1410.80 1410.75 1410.70 1410.66 1410.61 1410.56 1410.51 1410.46 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.64 1395.54 1387.44 1379.34 1371.25 1363.15 1355.05 1346.95 1338.85 1330.74 1322.63 1314.51 1306.39 1298.26 1290.12 1281.97 1273.82 1265.66 1257.49 1249.31 1241.13 1232.94 1224.74 1216.54 1208.34 1200.13 1191.91 1183.70 1175.48 1167.26 1159.05 1150.83 1142.62 1134.41 1126.20 1118.00 1109.81 1101.63 1093.46 1085.30 1077.15 1069.01 1060.89 1052.78 1044.70 1036.63 1028.58 1020.55 1012.54 1004.56  996.60  988.67  980.76  972.88  965.04  957.22  949.43  941.68  933.96  926.27  918.62  911.01  903.44  895.90  888.41  880.95  873.54  866.16  858.84  851.55  844.31  837.12  829.97  822.87  815.82  808.81  801.86  794.95  788.10  781.29  774.54  767.84  761.19  754.59  748.05  741.56  735.12  728.73  722.40  716.13  709.91  703.74  697.63  691.57  685.57  679.62  673.72  667.88  662.10  656.37  650.70  645.08  639.51  634.00  628.54  623.14  617.78  612.49  607.24  602.05  596.91  591.83  586.79  581.81  576.87  571.99  567.16  562.38  557.65  552.97  548.33  543.75  539.21  534.72  530.28  525.88  521.53  517.23  512.97  508.76  504.59  500.46  496.38  492.34  488.35  484.39  480.48  476.61  472.78  468.99  461.53  447.07  419.91  371.87  295.77  194.94   92.37   30.96   20.33   19.97   19.97   19.97   19.97
 0.21971843426710e-08   1411.90 1411.90 1411.89 1411.89 1411.89 1411.88 1411.87 1411.86 1411.85 1411.84 1411.83 1411.82 1411.80 1411.79 1411.77 1411.75 1411.73 1411.71 1411.69 1411.66 1411.64 1411.61 1411.59 1411.56 1411.53 1411.50 1411.47 1411.43 1411.40 1411.37 1411.33 1411.29 1411.26 1411.22 1411.18 1411.14 1411.10 1411.06 1411.01 1410.97 1410.93 1410.88 1410.84 1410.79 1410.75 1410.70 1410.65 1410.61 1410.56 1410.51 1410.46 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.64 1395.53 1387.43 1379.33 1371.23 1363.13 1355.03 1346.93 1338.82 1330.71 1322.60 1314.48 1306.35 1298.22 1290.08 1281.93 1273.77 1265.61 1257.44 1249.27 1241.08 1232.90 1224.70 1216.50 1208.29 1200.09 1191.87 1183.66 1175.44 1167.23 1159.01 1150.79 1142.58 1134.38 1126.17 1117.98 1109.79 1101.61 1093.43 1085.27 1077.13 1068.99 1060.87 1052.77 1044.68 1036.61 1028.57 1020.54 1012.54 1004.55  996.60  988.67  980.76  972.89  965.04  957.22  949.44  941.69  933.97  926.28  918.64  911.03  903.45  895.92  888.42  880.97  873.56  866.19  858.86  851.58  844.34  837.15  830.00  822.90  815.85  808.85  801.89  794.99  788.13  781.33  774.58  767.88  761.23  754.63  748.09  741.60  735.16  728.78  722.45  716.17  709.95  703.79  697.67  691.62  685.61  679.67  673.77  667.94  662.15  656.42  650.75  645.13  639.56  634.05  628.60  623.19  617.84  612.54  607.30  602.11  596.97  591.88  586.85  581.87  576.93  572.05  567.22  562.44  557.71  553.03  548.39  543.81  539.27  534.78  530.34  525.95  521.60  517.29  513.03  508.82  504.65  500.53  496.45  492.41  488.41  484.46  480.54  476.67  472.84  469.05  461.59  447.13  419.97  371.93  295.83  194.99   92.40   30.97   20.34   19.97   19.97   19.97   19.97
 0.21982009202413e-08   1411.89 1411.89 1411.89 1411.88 1411.88 1411.87 1411.87 1411.86 1411.85 1411.84 1411.82 1411.81 1411.80 1411.78 1411.76 1411.74 1411.72 1411.70 1411.68 1411.66 1411.63 1411.61 1411.58 1411.55 1411.52 1411.49 1411.46 1411.43 1411.39 1411.36 1411.33 1411.29 1411.25 1411.21 1411.17 1411.13 1411.09 1411.05 1411.01 1410.97 1410.92 1410.88 1410.84 1410.79 1410.74 1410.70 1410.65 1410.60 1410.55 1410.51 1410.46 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.64 1395.53 1387.42 1379.32 1371.21 1363.11 1355.01 1346.90 1338.79 1330.68 1322.56 1314.44 1306.31 1298.18 1290.04 1281.89 1273.73 1265.57 1257.40 1249.22 1241.04 1232.85 1224.66 1216.46 1208.25 1200.04 1191.83 1183.62 1175.40 1167.19 1158.97 1150.76 1142.55 1134.34 1126.14 1117.95 1109.76 1101.58 1093.41 1085.25 1077.11 1068.97 1060.86 1052.75 1044.67 1036.60 1028.56 1020.53 1012.53 1004.55  996.59  988.66  980.76  972.89  965.04  957.23  949.45  941.70  933.98  926.30  918.65  911.04  903.47  895.94  888.44  880.99  873.58  866.21  858.88  851.60  844.36  837.17  830.03  822.93  815.88  808.88  801.93  795.02  788.17  781.37  774.62  767.92  761.27  754.67  748.13  741.64  735.20  728.82  722.49  716.22  710.00  703.83  697.72  691.67  685.66  679.72  673.83  667.99  662.20  656.48  650.80  645.18  639.62  634.11  628.65  623.25  617.90  612.60  607.36  602.17  597.03  591.94  586.91  581.93  576.99  572.11  567.28  562.50  557.77  553.09  548.46  543.87  539.33  534.85  530.40  526.01  521.66  517.36  513.10  508.88  504.72  500.59  496.51  492.47  488.47  484.52  480.61  476.74  472.91  469.12  461.66  447.20  420.03  372.00  295.89  195.04   92.44   30.98   20.34   19.97   19.97   19.97   19.97
 0.21992175227718e-08   1411.88 1411.88 1411.88 1411.88 1411.87 1411.87 1411.86 1411.85 1411.84 1411.83 1411.82 1411.80 1411.79 1411.77 1411.76 1411.74 1411.72 1411.70 1411.67 1411.65 1411.63 1411.60 1411.57 1411.55 1411.52 1411.49 1411.45 1411.42 1411.39 1411.36 1411.32 1411.28 1411.25 1411.21 1411.17 1411.13 1411.09 1411.05 1411.01 1410.96 1410.92 1410.88 1410.83 1410.79 1410.74 1410.69 1410.65 1410.60 1410.55 1410.50 1410.46 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.63 1395.52 1387.41 1379.30 1371.20 1363.09 1354.99 1346.88 1338.77 1330.65 1322.53 1314.41 1306.28 1298.14 1290.00 1281.85 1273.69 1265.53 1257.36 1249.18 1241.00 1232.81 1224.61 1216.41 1208.21 1200.00 1191.79 1183.58 1175.36 1167.15 1158.94 1150.73 1142.52 1134.31 1126.11 1117.92 1109.73 1101.55 1093.39 1085.23 1077.09 1068.96 1060.84 1052.74 1044.66 1036.59 1028.55 1020.52 1012.52 1004.54  996.59  988.66  980.76  972.89  965.05  957.23  949.45  941.70  933.99  926.31  918.66  911.05  903.48  895.95  888.46  881.01  873.60  866.23  858.91  851.63  844.39  837.20  830.06  822.96  815.91  808.91  801.96  795.06  788.21  781.40  774.65  767.95  761.31  754.71  748.17  741.68  735.25  728.87  722.54  716.27  710.05  703.88  697.77  691.72  685.71  679.77  673.88  668.04  662.26  656.53  650.86  645.24  639.67  634.16  628.71  623.30  617.95  612.66  607.42  602.22  597.09  592.00  586.97  581.98  577.05  572.17  567.34  562.56  557.83  553.15  548.52  543.93  539.40  534.91  530.47  526.07  521.72  517.42  513.16  508.95  504.78  500.65  496.57  492.53  488.54  484.58  480.67  476.80  472.97  469.18  461.72  447.26  420.10  372.06  295.95  195.09   92.47   30.99   20.34   19.97   19.97   19.97   19.97
 0.22002341502517e-08   1411.88 1411.87 1411.87 1411.87 1411.87 1411.86 1411.85 1411.84 1411.83 1411.82 1411.81 1411.80 1411.78 1411.77 1411.75 1411.73 1411.71 1411.69 1411.67 1411.64 1411.62 1411.59 1411.57 1411.54 1411.51 1411.48 1411.45 1411.42 1411.38 1411.35 1411.31 1411.28 1411.24 1411.20 1411.17 1411.13 1411.09 1411.04 1411.00 1410.96 1410.92 1410.87 1410.83 1410.78 1410.74 1410.69 1410.65 1410.60 1410.55 1410.50 1410.45 1410.41 1410.36 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.63 1395.51 1387.40 1379.29 1371.18 1363.07 1354.97 1346.85 1338.74 1330.62 1322.50 1314.37 1306.24 1298.10 1289.96 1281.81 1273.65 1265.49 1257.32 1249.14 1240.95 1232.77 1224.57 1216.37 1208.17 1199.96 1191.75 1183.54 1175.33 1167.11 1158.90 1150.69 1142.48 1134.28 1126.08 1117.89 1109.71 1101.53 1093.36 1085.21 1077.07 1068.94 1060.82 1052.72 1044.64 1036.58 1028.54 1020.52 1012.52 1004.54  996.59  988.66  980.76  972.89  965.05  957.24  949.46  941.71  934.00  926.32  918.68  911.07  903.50  895.97  888.48  881.03  873.62  866.25  858.93  851.65  844.42  837.23  830.09  822.99  815.94  808.94  801.99  795.09  788.24  781.44  774.69  767.99  761.35  754.75  748.21  741.73  735.29  728.91  722.58  716.31  710.09  703.93  697.82  691.76  685.76  679.82  673.93  668.09  662.31  656.58  650.91  645.29  639.73  634.22  628.76  623.36  618.01  612.72  607.47  602.28  597.15  592.06  587.03  582.04  577.11  572.23  567.40  562.62  557.89  553.21  548.58  543.99  539.46  534.97  530.53  526.13  521.78  517.48  513.22  509.01  504.84  500.72  496.64  492.60  488.60  484.65  480.74  476.87  473.03  469.24  461.78  447.32  420.16  372.12  296.01  195.14   92.51   31.00   20.34   19.97   19.97   19.97   19.97
 0.22012508026702e-08   1411.87 1411.87 1411.87 1411.86 1411.86 1411.85 1411.85 1411.84 1411.83 1411.82 1411.80 1411.79 1411.78 1411.76 1411.74 1411.72 1411.70 1411.68 1411.66 1411.64 1411.61 1411.59 1411.56 1411.53 1411.50 1411.47 1411.44 1411.41 1411.38 1411.34 1411.31 1411.27 1411.24 1411.20 1411.16 1411.12 1411.08 1411.04 1411.00 1410.96 1410.91 1410.87 1410.83 1410.78 1410.74 1410.69 1410.64 1410.60 1410.55 1410.50 1410.45 1410.40 1410.35 1410.31 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.63 1395.51 1387.39 1379.28 1371.17 1363.06 1354.94 1346.83 1338.71 1330.59 1322.47 1314.34 1306.21 1298.07 1289.92 1281.77 1273.61 1265.44 1257.27 1249.10 1240.91 1232.72 1224.53 1216.33 1208.13 1199.92 1191.71 1183.50 1175.29 1167.08 1158.87 1150.66 1142.45 1134.25 1126.05 1117.86 1109.68 1101.50 1093.34 1085.19 1077.05 1068.92 1060.81 1052.71 1044.63 1036.57 1028.53 1020.51 1012.51 1004.54  996.59  988.66  980.76  972.89  965.05  957.24  949.47  941.72  934.01  926.33  918.69  911.08  903.51  895.99  888.50  881.05  873.64  866.28  858.95  851.68  844.44  837.26  830.11  823.02  815.97  808.98  802.03  795.13  788.28  781.48  774.73  768.03  761.39  754.79  748.25  741.77  735.33  728.95  722.63  716.36  710.14  703.98  697.87  691.81  685.81  679.87  673.98  668.14  662.36  656.63  650.96  645.35  639.78  634.27  628.82  623.42  618.07  612.77  607.53  602.34  597.20  592.12  587.08  582.10  577.17  572.29  567.46  562.68  557.95  553.27  548.64  544.06  539.52  535.03  530.59  526.19  521.85  517.54  513.29  509.07  504.90  500.78  496.70  492.66  488.67  484.71  480.80  476.93  473.10  469.31  461.85  447.39  420.23  372.19  296.07  195.19   92.54   31.01   20.34   19.97   19.97   19.97   19.97
 0.22022674800164e-08   1411.86 1411.86 1411.86 1411.86 1411.85 1411.85 1411.84 1411.83 1411.82 1411.81 1411.80 1411.78 1411.77 1411.75 1411.74 1411.72 1411.70 1411.68 1411.65 1411.63 1411.61 1411.58 1411.56 1411.53 1411.50 1411.47 1411.44 1411.41 1411.37 1411.34 1411.30 1411.27 1411.23 1411.19 1411.16 1411.12 1411.08 1411.04 1411.00 1410.95 1410.91 1410.87 1410.82 1410.78 1410.73 1410.69 1410.64 1410.59 1410.55 1410.50 1410.45 1410.40 1410.35 1410.30 1410.26 1410.21 1410.16 1410.11 1410.06 1410.00 1403.62 1395.50 1387.38 1379.27 1371.15 1363.04 1354.92 1346.81 1338.69 1330.57 1322.44 1314.31 1306.17 1298.03 1289.88 1281.73 1273.57 1265.40 1257.23 1249.05 1240.87 1232.68 1224.49 1216.29 1208.09 1199.88 1191.67 1183.46 1175.25 1167.04 1158.83 1150.62 1142.42 1134.22 1126.02 1117.83 1109.65 1101.48 1093.32 1085.17 1077.03 1068.90 1060.79 1052.70 1044.62 1036.56 1028.52 1020.50 1012.50 1004.53  996.58  988.66  980.76  972.90  965.06  957.25  949.47  941.73  934.02  926.34  918.70  911.10  903.53  896.00  888.52  881.07  873.66  866.30  858.98  851.70  844.47  837.28  830.14  823.05  816.00  809.01  802.06  795.16  788.31  781.51  774.77  768.07  761.43  754.83  748.30  741.81  735.38  729.00  722.67  716.40  710.19  704.02  697.91  691.86  685.86  679.92  674.03  668.19  662.41  656.69  651.02  645.40  639.84  634.33  628.87  623.47  618.12  612.83  607.59  602.40  597.26  592.18  587.14  582.16  577.23  572.35  567.52  562.74  558.01  553.33  548.70  544.12  539.58  535.09  530.65  526.26  521.91  517.61  513.35  509.14  504.97  500.84  496.76  492.72  488.73  484.78  480.86  476.99  473.16  469.37  461.91  447.45  420.29  372.25  296.13  195.24   92.58   31.02   20.34   19.97   19.97   19.97   19.97
 0.22032841822795e-08   1411.85 1411.85 1411.85 1411.85 1411.84 1411.84 1411.83 1411.82 1411.81 1411.80 1411.79 1411.78 1411.76 1411.75 1411.73 1411.71 1411.69 1411.67 1411.65 1411.63 1411.60 1411.58 1411.55 1411.52 1411.49 1411.46 1411.43 1411.40 1411.37 1411.33 1411.30 1411.26 1411.23 1411.19 1411.15 1411.11 1411.07 1411.03 1410.99 1410.95 1410.91 1410.86 1410.82 1410.77 1410.73 1410.68 1410.64 1410.59 1410.54 1410.50 1410.45 1410.40 1410.35 1410.30 1410.25 1410.21 1410.16 1410.11 1410.06 1410.00 1403.62 1395.50 1387.37 1379.26 1371.14 1363.02 1354.90 1346.78 1338.66 1330.54 1322.41 1314.28 1306.14 1297.99 1289.85 1281.69 1273.53 1265.36 1257.19 1249.01 1240.83 1232.64 1224.45 1216.25 1208.05 1199.84 1191.63 1183.42 1175.21 1167.00 1158.80 1150.59 1142.39 1134.19 1125.99 1117.81 1109.63 1101.46 1093.29 1085.14 1077.01 1068.88 1060.77 1052.68 1044.60 1036.55 1028.51 1020.49 1012.50 1004.53  996.58  988.66  980.76  972.90  965.06  957.25  949.48  941.74  934.03  926.35  918.71  911.11  903.55  896.02  888.53  881.09  873.68  866.32  859.00  851.73  844.50  837.31  830.17  823.08  816.04  809.04  802.09  795.19  788.35  781.55  774.80  768.11  761.47  754.88  748.34  741.85  735.42  729.04  722.72  716.45  710.23  704.07  697.96  691.91  685.91  679.97  674.08  668.24  662.47  656.74  651.07  645.45  639.89  634.38  628.93  623.53  618.18  612.89  607.64  602.46  597.32  592.24  587.20  582.22  577.29  572.41  567.58  562.80  558.07  553.39  548.76  544.18  539.64  535.15  530.71  526.32  521.97  517.67  513.41  509.20  505.03  500.91  496.83  492.79  488.79  484.84  480.93  477.06  473.23  469.44  461.98  447.52  420.35  372.31  296.18  195.30   92.61   31.04   20.34   19.97   19.97   19.97   19.97
 0.22043009094486e-08   1411.85 1411.85 1411.84 1411.84 1411.84 1411.83 1411.82 1411.82 1411.81 1411.80 1411.78 1411.77 1411.76 1411.74 1411.72 1411.70 1411.68 1411.66 1411.64 1411.62 1411.59 1411.57 1411.54 1411.52 1411.49 1411.46 1411.43 1411.40 1411.36 1411.33 1411.29 1411.26 1411.22 1411.19 1411.15 1411.11 1411.07 1411.03 1410.99 1410.95 1410.90 1410.86 1410.82 1410.77 1410.73 1410.68 1410.64 1410.59 1410.54 1410.49 1410.45 1410.40 1410.35 1410.30 1410.25 1410.20 1410.16 1410.11 1410.06 1410.00 1403.62 1395.49 1387.37 1379.24 1371.12 1363.00 1354.88 1346.76 1338.64 1330.51 1322.38 1314.24 1306.10 1297.96 1289.81 1281.65 1273.49 1265.32 1257.15 1248.97 1240.79 1232.60 1224.41 1216.21 1208.01 1199.80 1191.59 1183.39 1175.18 1166.97 1158.76 1150.56 1142.35 1134.16 1125.96 1117.78 1109.60 1101.43 1093.27 1085.12 1076.99 1068.86 1060.76 1052.67 1044.59 1036.54 1028.50 1020.48 1012.49 1004.52  996.58  988.66  980.76  972.90  965.06  957.26  949.49  941.74  934.04  926.36  918.73  911.12  903.56  896.04  888.55  881.11  873.70  866.34  859.02  851.75  844.52  837.34  830.20  823.11  816.07  809.07  802.13  795.23  788.38  781.59  774.84  768.15  761.50  754.92  748.38  741.89  735.46  729.09  722.76  716.49  710.28  704.12  698.01  691.96  685.96  680.02  674.13  668.30  662.52  656.79  651.12  645.51  639.94  634.44  628.98  623.58  618.24  612.94  607.70  602.51  597.38  592.29  587.26  582.28  577.35  572.47  567.64  562.86  558.13  553.45  548.82  544.24  539.70  535.22  530.78  526.38  522.03  517.73  513.47  509.26  505.09  500.97  496.89  492.85  488.86  484.90  480.99  477.12  473.29  469.50  462.04  447.58  420.42  372.37  296.24  195.35   92.65   31.05   20.34   19.97   19.97   19.97   19.97
 0.22053176615130e-08   1411.84 1411.84 1411.84 1411.83 1411.83 1411.82 1411.82 1411.81 1411.80 1411.79 1411.78 1411.76 1411.75 1411.73 1411.72 1411.70 1411.68 1411.66 1411.64 1411.61 1411.59 1411.56 1411.54 1411.51 1411.48 1411.45 1411.42 1411.39 1411.36 1411.32 1411.29 1411.25 1411.22 1411.18 1411.14 1411.10 1411.06 1411.02 1410.98 1410.94 1410.90 1410.86 1410.81 1410.77 1410.72 1410.68 1410.63 1410.59 1410.54 1410.49 1410.45 1410.40 1410.35 1410.30 1410.25 1410.20 1410.16 1410.11 1410.06 1410.00 1403.62 1395.49 1387.36 1379.23 1371.11 1362.99 1354.86 1346.74 1338.61 1330.48 1322.35 1314.21 1306.07 1297.92 1289.77 1281.62 1273.45 1265.29 1257.11 1248.93 1240.75 1232.56 1224.36 1216.17 1207.97 1199.76 1191.56 1183.35 1175.14 1166.93 1158.73 1150.52 1142.32 1134.13 1125.93 1117.75 1109.57 1101.41 1093.25 1085.10 1076.97 1068.85 1060.74 1052.65 1044.58 1036.52 1028.49 1020.48 1012.49 1004.52  996.57  988.66  980.77  972.90  965.07  957.26  949.49  941.75  934.05  926.37  918.74  911.14  903.58  896.05  888.57  881.13  873.72  866.36  859.05  851.78  844.55  837.36  830.23  823.14  816.10  809.10  802.16  795.26  788.42  781.62  774.88  768.19  761.54  754.96  748.42  741.94  735.51  729.13  722.81  716.54  710.32  704.16  698.06  692.01  686.01  680.07  674.18  668.35  662.57  656.85  651.18  645.56  640.00  634.49  629.04  623.64  618.29  613.00  607.76  602.57  597.44  592.35  587.32  582.34  577.41  572.53  567.70  562.92  558.20  553.52  548.88  544.30  539.77  535.28  530.84  526.44  522.10  517.79  513.54  509.33  505.16  501.03  496.95  492.91  488.92  484.97  481.05  477.18  473.35  469.56  462.10  447.64  420.48  372.44  296.30  195.40   92.69   31.06   20.34   19.97   19.97   19.97   19.97
